-0.875624, 8.794424
-0.901639, 8.79349
-0.927373, 8.792934
-0.95111, 8.792934
-0.970583, 8.792567
-0.985083, 8.791088
-0.996453, 8.78942
-1.005409, 8.788119
-1.013657, 8.787185
-1.021905, 8.786818
-1.031714, 8.786452
-1.043374, 8.786073
-1.054744, 8.785517
-1.061712, 8.784784
-1.065551, 8.78256
-1.066113, 8.782738
-1.06654, 8.782927
-1.06654, 8.782927
-1.066258, 8.783672
-1.070668, 8.783483
-1.077492, 8.783305
-1.087719, 8.782927
-1.100939, 8.783305
-1.115585, 8.784228
-1.132644, 8.782927
-1.151127, 8.782927
-1.169175, 8.78256
-1.186379, 8.782193
-1.20273, 8.781637
-1.218229, 8.780703
-1.234571, 8.779958
-1.252628, 8.778857
-1.270676, 8.777367
-1.287744, 8.775888
-1.304087, 8.774409
-1.318732, 8.772919
-1.332234, 8.771807
-1.34531, 8.771073
-1.35981, 8.770506
-1.377014, 8.770139
-1.395216, 8.769772
-1.412556, 8.769216
-1.427193, 8.768838
-1.439996, 8.768471
-1.452645, 8.768104
-1.466437, 8.767359
-1.482208, 8.766803
-1.498414, 8.766625
-1.514765, 8.766069
-1.53069, 8.765324
-1.546896, 8.764958
-1.563383, 8.76439
-1.579453, 8.764023
-1.591676, 8.763468
-1.597365, 8.76329
-1.601766, 8.76329
-1.603336, 8.760321
-1.606176, 8.765691
-1.612428, 8.764213
-1.702133, 8.754939
-1.728148, 8.754572
-1.754308, 8.754205
-1.77918, 8.75346
-1.802064, 8.753271
-1.822962, 8.752726
-1.842579, 8.752348
-1.860926, 8.75217
-1.877695, 8.751792
-1.893049, 8.751603
-1.907694, 8.751425
-1.924181, 8.750869
-1.942375, 8.75068
-1.96143, 8.749935
-1.981619, 8.749201
-2.003079, 8.748456
-2.025682, 8.747722
-2.049855, 8.747722
-2.075443, 8.7479
-2.101595, 8.748267
-2.1279, 8.748823
-2.153343, 8.74939
-2.177934, 8.749935
-2.201961, 8.749568
-2.223567, 8.748267
-2.244319, 8.748267
-2.266214, 8.7479
-2.289389, 8.748267
-2.313843, 8.748267
-2.338288, 8.747722
-2.362171, 8.746788
-2.385491, 8.744942
-2.40823, 8.742896
-2.430271, 8.740673
-2.453863, 8.737893
-2.478599, 8.735302
-2.504187, 8.733078
-2.530774, 8.72992
-2.558068, 8.728074
-2.58636, 8.726962
-2.615642, 8.726039
-2.645205, 8.725105
-2.675204, 8.723993
-2.705773, 8.722881
-2.736906, 8.721769
-2.768883, 8.720846
-2.801014, 8.719924
-2.833571, 8.71899
-2.866128, 8.717689
-2.899248, 8.71621
-2.933085, 8.715098
-3.023779, 8.71214
-3.126133, 8.708237
-3.230193, 8.703233
-3.330414, 8.69953
-3.431199, 8.696384
-3.532282, 8.693048
-3.625961, 8.690079
-3.716519, 8.687299
-3.812467, 8.684152
-3.910983, 8.680816
-4.008364, 8.676925
-4.089966, 8.674701
-4.111008, 8.674145
-4.131479, 8.672844
-4.153366, 8.670809
-4.176822, 8.669319
-4.202129, 8.668396
-4.229142, 8.667473
-4.257707, 8.666728
-4.286571, 8.665438
-4.316569, 8.664137
-4.347839, 8.663025
-4.380251, 8.661724
-4.413661, 8.660801
-4.447924, 8.6595
-4.536196, 8.656531
-4.621064, 8.653385
-4.65334, 8.652462
-4.684899, 8.651161
-4.716313, 8.650049
-4.747591, 8.648748
-4.77886, 8.647458
-4.810282, 8.646535
-4.841697, 8.645234
-4.873256, 8.643933
-4.90496, 8.642632
-4.935666, 8.641342
-4.965519, 8.640041
-4.996226, 8.638929
-5.02793, 8.637628
-5.058917, 8.636338
-5.089197, 8.634848
-5.118479, 8.633558
-5.147479, 8.632257
-5.176053, 8.631146
-5.204772, 8.630034
-5.234054, 8.629111
-5.263054, 8.628366
-5.291201, 8.627443
-5.31963, 8.626887
-5.348212, 8.625964
-5.377213, 8.624852
-5.406921, 8.623918
-5.436911, 8.622617
-5.466909, 8.621516
-5.496481, 8.620949
-5.526334, 8.620771
-5.556469, 8.621138
-5.583192, 8.620393
-5.605232, 8.620026
-5.626982, 8.619659
-5.649304, 8.618914
-5.671762, 8.618914
-5.693222, 8.618547
-5.71284, 8.618736
-5.730325, 8.618736
-5.748527, 8.618358
-5.767719, 8.618358
-5.785341, 8.619103
-5.802263, 8.618914
-5.817335, 8.618736
-5.830837, 8.618736
-5.842778, 8.619103
-5.852869, 8.61947
-5.861543, 8.619848
-5.871071, 8.620215
-5.884291, 8.620026
-5.900207, 8.61947
-5.919399, 8.618736
-5.941857, 8.617802
-5.967164, 8.617068
-5.992898, 8.615945
-6.01962, 8.615022
-6.047623, 8.613543
-6.076768, 8.612431
-6.10634, 8.610764
-6.136048, 8.609285
-6.164912, 8.607617
-6.193059, 8.603903
-6.223621, 8.603347
-6.253474, 8.601312
-6.282193, 8.600567
-6.309623, 8.599455
-6.337634, 8.598165
-6.364784, 8.596864
-6.39236, 8.595752
-6.425062, 8.593528
-6.454053, 8.592594
-6.481638, 8.591115
-6.506945, 8.589447
-6.532388, 8.58778
-6.557977, 8.585934
-6.582994, 8.584077
-6.606169, 8.582409
-6.627637, 8.580363
-6.647963, 8.577594
-6.667009, 8.574625
-6.685066, 8.572023
-6.702688, 8.570177
-6.719466, 8.568876
-6.733258, 8.569065
-6.742069, 8.568698
-6.745054, 8.568698
-6.745054, 8.568698
-6.745054, 8.569432
-6.750317, 8.569243
-6.75813, 8.568876
-6.768801, 8.567397
-6.778319, 8.562205
-6.784998, 8.554421
-6.788418, 8.547193
-6.790406, 8.542935
-6.790687, 8.541634
-6.79154, 8.539043
-6.793391, 8.533105
-6.795378, 8.523286
-6.796513, 8.50902
-6.796231, 8.493642
-6.795668, 8.476774
-6.79467, 8.456936
-6.79183, 8.436921
-6.789979, 8.414504
-6.78742, 8.390965
-6.784998, 8.365201
-6.783727, 8.337035
-6.784717, 8.305167
-6.784435, 8.274399
-6.784717, 8.24382
-6.785996, 8.213798
-6.787557, 8.184331
-6.788273, 8.155609
-6.787847, 8.128355
-6.787139, 8.102047
-6.786141, 8.07665
-6.785288, 8.053121
-6.784572, 8.035697
-6.784009, 8.024577
-6.783156, 8.015504
-6.781876, 8.004006
-6.780597, 7.990107
-6.779027, 7.973428
-6.777756, 7.953968
-6.776759, 7.932285
-6.776042, 7.90968
-6.775053, 7.885773
-6.7742, 7.860376
-6.773057, 7.834256
-6.771786, 7.808492
-6.770506, 7.783651
-6.769363, 7.759755
-6.768656, 7.736771
-6.767948, 7.714343
-6.767521, 7.692482
-6.76695, 7.671344
-6.766378, 7.650784
-6.76567, 7.630769
-6.764962, 7.611299
-6.764246, 7.592029
-6.763819, 7.572759
-6.763393, 7.554045
-6.76283, 7.536242
-6.76254, 7.522343
-6.761832, 7.514748
-6.76126, 7.511602
-6.760697, 7.509011
-6.758992, 7.507521
-6.755008, 7.508266
-6.751878, 7.514382
-6.750744, 7.52569
-6.750889, 7.539956
-6.751742, 7.556447
-6.752731, 7.576284
-6.75401, 7.595921
-6.755008, 7.614646
-6.755716, 7.631314
-6.756143, 7.643735
-6.755716, 7.65263
-6.754727, 7.656522
-6.751878, 7.659669
-6.748893, 7.661159
-6.744346, 7.661715
-6.735672, 7.662271
-6.726861, 7.661348
-6.714067, 7.660414
-6.704684, 7.659113
-6.69502, 7.66097
-6.686201, 7.661526
-6.678524, 7.661715
-6.670711, 7.662449
-6.663035, 7.664117
-6.656774, 7.665418
-6.65152, 7.66653
-6.646539, 7.667086
-6.641702, 7.668753
-6.635732, 7.671533
-6.628627, 7.671344
-6.621377, 7.67617
-6.609862, 7.675058
-6.595933, 7.67895
-6.581152, 7.682842
-6.566225, 7.68173
-6.55158, 7.683765
-6.538078, 7.68729
-6.523287, 7.689703
-6.506655, 7.69415
-6.491302, 7.698965
-6.483907, 7.698031
-6.480077, 7.69822
-6.477655, 7.699332
-6.476657, 7.699521
-6.476657, 7.699521
-6.476094, 7.699521
-6.471829, 7.699888
-6.464007, 7.700633
-6.452638, 7.700822
-6.439562, 7.700633
-6.426623, 7.701
-6.414255, 7.701556
-6.402595, 7.701
-6.393213, 7.69822
-6.386389, 7.693038
-6.384257, 7.681174
-6.384547, 7.667086
-6.384683, 7.651329
-6.384402, 7.634839
-6.383975, 7.618716
-6.384257, 7.603148
-6.384402, 7.588137
-6.383975, 7.573682
-6.384402, 7.559415
-6.3854, 7.546439
-6.385962, 7.534953
-6.385817, 7.524756
-6.382269, 7.516972
-6.37658, 7.513081
-6.371181, 7.511046
-6.366771, 7.509011
-6.363214, 7.507888
-6.35796, 7.506409
-6.352416, 7.505297
-6.347153, 7.505297
-6.341473, 7.505297
-6.337208, 7.503629
-6.335783, 7.500849
-6.335783, 7.498814
-6.335638, 7.497891
