8.633915, -0.138431
8.542794, -0.13713
8.446547, -0.134906
8.350881, -0.131571
8.256911, -0.128235
8.168776, -0.126378
8.086611, -0.123598
8.053773, -0.122864
8.019936, -0.122119
7.933507, -0.120818
7.848203, -0.120073
7.81551, -0.119895
7.784522, -0.11915
7.757227, -0.118038
7.731494, -0.115814
7.706477, -0.114146
7.68117, -0.114524
7.654157, -0.114891
7.625302, -0.115447
7.59602, -0.115625
7.566022, -0.115447
7.535171, -0.115258
7.503475, -0.11508
7.472061, -0.114891
7.441636, -0.114335
7.412772, -0.113779
7.38761, -0.113413
7.367003, -0.113413
7.349091, -0.113223
7.332313, -0.113034
7.315399, -0.112668
7.297061, -0.112289
7.278151, -0.111923
7.260666, -0.111367
7.243897, -0.111
7.226974, -0.111
7.21134, -0.111367
7.197121, -0.111923
7.181486, -0.11249
7.164001, -0.112668
7.144528, -0.113034
7.124194, -0.11249
7.103151, -0.112289
7.080838, -0.112112
7.058235, -0.111556
7.038617, -0.110255
7.023546, -0.109143
7.008619, -0.10822
6.992703, -0.107297
6.977205, -0.105996
6.964411, -0.104506
6.954883, -0.103216
6.94678, -0.101726
6.940383, -0.100247
6.936971, -0.099513
6.933133, -0.098023
6.924458, -0.094131
6.91082, -0.090239
6.895322, -0.086537
6.879678, -0.082645
6.864897, -0.078753
6.850397, -0.075039
6.834336, -0.070413
6.816134, -0.06541
6.796516, -0.060039
6.777325, -0.054657
6.757997, -0.049286
6.740366, -0.044283
6.722744, -0.03909
6.704397, -0.032607
6.686059, -0.024824
6.667294, -0.015005
6.648674, -0.00165
6.631334, 0.016508
6.615981, 0.038747
6.603894, 0.063955
6.596644, 0.091753
6.593377, 0.121765
6.591526, 0.153277
6.590247, 0.185335
6.589394, 0.215914
6.588541, 0.24538
6.587125, 0.274847
6.584848, 0.30468
6.58286, 0.336004
6.581155, 0.368617
6.580438, 0.402721
6.576455, 0.493901
6.570203, 0.590462
6.570203, 0.685712
6.570629, 0.780228
6.570348, 0.880303
6.568923, 0.982792
6.568352, 1.082867
6.56964, 1.179784
6.570484, 1.278748
6.571056, 1.379012
6.571909, 1.478721
6.574612, 1.581209
6.574322, 1.68591
6.573333, 1.777646
6.573188, 1.805445
6.573188, 1.831209
6.573188, 1.853815
6.573188, 1.87383
6.573188, 1.892177
6.573043, 1.909412
6.573043, 1.925169
6.572907, 1.940914
6.572762, 1.958527
6.572625, 1.976318
6.572762, 1.992631
6.572762, 2.007264
6.572625, 2.021163
6.57248, 2.03673
6.57248, 2.054711
6.572335, 2.074904
6.57248, 2.096587
6.57248, 2.119204
6.572335, 2.142922
6.572199, 2.167751
6.572199, 2.193893
6.571909, 2.220758
6.571627, 2.246711
6.571482, 2.272275
6.571482, 2.298417
6.571056, 2.326215
6.570919, 2.35586
6.570774, 2.386994
6.570919, 2.418129
6.571056, 2.448519
6.571201, 2.479108
6.571337, 2.510788
6.571627, 2.542667
6.571627, 2.573435
6.571764, 2.602524
6.571909, 2.629777
6.571909, 2.656464
6.572199, 2.683518
6.57248, 2.710016
6.57248, 2.735402
6.572199, 2.760242
6.572199, 2.784338
6.572199, 2.808979
6.572199, 2.835488
6.572199, 2.864577
6.572335, 2.896267
6.57248, 2.93056
6.572907, 3.021728
6.573333, 3.112174
6.573904, 3.20242
6.574467, 3.294712
6.574749, 3.382378
6.575184, 3.416103
6.575184, 3.450207
6.576455, 3.538607
6.576173, 3.631455
6.57532, 3.720222
6.575184, 3.753402
6.57532, 3.785271
6.575039, 3.815849
6.575039, 3.844949
6.575039, 3.874038
6.575039, 3.903693
6.57532, 3.934094
6.57561, 3.964294
6.57561, 3.993583
6.575465, 4.022305
6.57561, 4.05066
6.575747, 4.079014
6.576028, 4.10867
6.576173, 4.139237
6.576173, 4.169827
6.576318, 4.200395
6.576455, 4.230606
6.576455, 4.259706
6.576745, 4.288061
6.57689, 4.316593
6.577026, 4.346249
6.57689, 4.376272
6.57689, 4.405371
6.577171, 4.433537
6.577171, 4.460413
6.576745, 4.486177
6.576455, 4.512119
6.576318, 4.539172
6.575747, 4.567527
6.574894, 4.597183
6.573759, 4.627761
6.572335, 4.659085
6.570629, 4.690953
6.568352, 4.723389
6.565511, 4.756191
6.562245, 4.78955
6.552572, 4.871645
6.548026, 4.902591
6.543053, 4.932435
6.537646, 4.961902
6.532536, 4.989701
6.526984, 5.016943
6.521013, 5.043252
6.514761, 5.069205
6.507937, 5.095892
6.500542, 5.122757
6.492439, 5.150933
6.483347, 5.179477
6.473819, 5.208199
6.46401, 5.235808
6.453775, 5.262495
6.442687, 5.288993
6.43089, 5.315502
6.418523, 5.342745
6.405583, 5.370165
6.391936, 5.397419
6.378007, 5.423172
6.363934, 5.448191
6.34986, 5.473021
6.334788, 5.498784
6.318727, 5.525471
6.302231, 5.551791
6.284891, 5.577544
6.266834, 5.603308
6.248078, 5.628883
6.22817, 5.655013
6.206991, 5.681511
6.152684, 5.746193
6.131215, 5.770289
6.109891, 5.793451
6.087714, 5.81569
6.065538, 5.838118
6.043361, 5.860546
6.020476, 5.882407
5.99702, 5.904279
5.973709, 5.925595
5.951533, 5.945599
5.930209, 5.965247
5.908604, 5.98415
5.887416, 6.00232
5.866664, 6.020478
5.84505, 6.039003
5.822311, 6.058473
5.798564, 6.079222
5.773974, 6.100349
5.749665, 6.121109
5.725637, 6.141302
5.702181, 6.161506
5.678162, 6.182077
5.653572, 6.203393
5.628409, 6.224887
5.602957, 6.246392
5.578085, 6.267697
5.553913, 6.287902
5.530883, 6.307728
5.507999, 6.327376
5.484679, 6.347013
5.461223, 6.367039
5.43763, 6.387599
5.413603, 6.408359
5.389148, 6.429486
5.364276, 6.450991
5.338824, 6.472852
5.312818, 6.49528
5.24941, 6.549943
5.224248, 6.571626
5.197661, 6.594054
5.126158, 6.655768
5.05295, 6.718593
4.983008, 6.778827
4.918184, 6.833491
4.89529, 6.852961
4.874538, 6.871486
4.852651, 6.889833
4.830475, 6.907991
4.807872, 6.926716
4.784697, 6.947287
4.761096, 6.967303
4.73793, 6.987318
4.715182, 7.006966
4.692578, 7.025124
4.668551, 7.046251
4.64396, 7.067378
4.618943, 7.089617
4.593918, 7.111489
4.568756, 7.132605
4.543875, 7.153554
4.51943, 7.174125
4.495402, 7.194329
4.472091, 7.214155
4.449488, 7.233425
4.427447, 7.251962
4.405842, 7.27012
4.384373, 7.2881
4.362632, 7.307003
4.340165, 7.326462
4.317417, 7.345732
4.295385, 7.364079
4.277763, 7.380203
4.253309, 7.396137
4.231704, 7.415229
4.210372, 7.433576
4.189619, 7.451734
4.168151, 7.470271
4.146119, 7.489541
4.123516, 7.508444
4.100913, 7.527914
4.078591, 7.547362
4.05557, 7.567566
4.031397, 7.588515
4.00609, 7.610009
3.980792, 7.632248
3.954632, 7.655232
3.885398, 7.713787
3.816172, 7.773466
3.752201, 7.828318
3.727465, 7.849445
3.702585, 7.870572
3.677713, 7.892077
3.652406, 7.913938
3.626672, 7.935999
3.559289, 7.993632
3.485936, 8.055712
3.407038, 8.122985
3.328285, 8.190258
3.25337, 8.253461
3.181006, 8.314429
3.110075, 8.376142
3.039843, 8.436377
2.970617, 8.488071
2.943178, 8.50624
2.91602, 8.52273
2.889152, 8.537742
2.862429, 8.551463
2.836559, 8.564429
2.809828, 8.577772
2.78168, 8.591671
2.752689, 8.60576
2.72269, 8.620582
2.642658, 8.659311
2.560058, 8.699353
2.480453, 8.739561
2.406246, 8.779035
2.374832, 8.792378
2.343554, 8.805355
2.312276, 8.818698
2.281007, 8.831485
2.199832, 8.860763
2.119936, 8.880222
2.088522, 8.885593
2.056536, 8.889307
2.023834, 8.892087
1.990288, 8.893566
1.90414, 8.894867
1.816286, 8.891898
1.733695, 8.889496
1.702272, 8.888751
1.670295, 8.888195
1.637593, 8.887261
1.604046, 8.886338
1.515621, 8.883558
1.423929, 8.877631
1.326838, 8.872628
1.235572, 8.867991
1.155821, 8.865211
1.125115, 8.864288
1.094409, 8.863543
1.063276, 8.86262
1.031436, 8.861508
0.998597, 8.860207
0.965895, 8.859095
0.934336, 8.857983
0.90235, 8.856504
0.871789, 8.855025
0.841364, 8.853724
0.811656, 8.852979
0.782084, 8.852246
0.752086, 8.851122
0.721525, 8.8502
0.689966, 8.849088
0.657843, 8.847976
0.625568, 8.847242
0.59458, 8.847976
0.56558, 8.847242
0.532886, 8.846497
0.51767, 8.847242
0.502743, 8.847053
0.488243, 8.846675
0.474169, 8.846308
0.460096, 8.845385
0.44545, 8.844084
0.43124, 8.842972
0.418582, 8.842227
0.407068, 8.841493
0.395979, 8.841126
0.383757, 8.840559
0.361725, 8.839269
0.3458, 8.838157
0.33159, 8.8363
0.310974, 8.835555
0.291066, 8.834632
0.259226, 8.833709
0.237049, 8.832964
0.213312, 8.832219
0.188004, 8.831674
0.161282, 8.830929
0.133706, 8.830373
0.106548, 8.829818
0.080814, 8.829073
0.055089, 8.828328
0.030209, 8.827772
0.0059, 8.827405
-0.017275, 8.826849
-0.039878, 8.826104
-0.06191, 8.82537
-0.084658, 8.82537
-0.108822, 8.824258
-0.133839, 8.823146
-0.158293, 8.821845
-0.182176, 8.820555
-0.206485, 8.819254
-0.23122, 8.817586
-0.255956, 8.816652
-0.280837, 8.815918
-0.305854, 8.814617
-0.331724, 8.813694
-0.356886, 8.812771
-0.383472, 8.811659
-0.411193, 8.810536
-0.439059, 8.809613
-0.467633, 8.808324
-0.497059, 8.806656
-0.525915, 8.804988
-0.555196, 8.804054
-0.584623, 8.802942
-0.614195, 8.801274
-0.642342, 8.800351
-0.67049, 8.799428
-0.697929, 8.798872
-0.724933, 8.798683
-0.751238, 8.799239
-0.776827, 8.79905
-0.802125, 8.798494
-0.827432, 8.79776
-0.85245, 8.797015
-0.876759, 8.79627
-0.90036, 8.795347
-0.92495, 8.794424
-0.950394, 8.794424
-0.976554, 8.793857
-1.002569, 8.792934
-1.028729, 8.791822
-1.056023, 8.79071
-1.084307, 8.78942
-1.113597, 8.788119
-1.143024, 8.787185
-1.171453, 8.786262
-1.198892, 8.78534
-1.225052, 8.784784
-1.249643, 8.784039
-1.273662, 8.782371
-1.298824, 8.780525
-1.325129, 8.778479
-1.352278, 8.776255
-1.381569, 8.77422
-1.411985, 8.772919
-1.442119, 8.771618
-1.471691, 8.770139
-1.499557, 8.768838
-1.523721, 8.767915
-1.54235, 8.76717
-1.557839, 8.766625
-1.571341, 8.76588
-1.584281, 8.765324
-1.597075, 8.764958
-1.6076, 8.758286
-1.621102, 8.754939
-1.631619, 8.7479
-1.664458, 8.745676
-1.682088, 8.754939
-1.710236, 8.758097
-1.732839, 8.758286
-1.756295, 8.757719
-1.781739, 8.754939
-1.804768, 8.753649
-1.826237, 8.752904
-1.847134, 8.75346
-1.867741, 8.753649
-1.887931, 8.753093
-1.907694, 8.75217
-1.927738, 8.751425
-1.949207, 8.750313
-1.972228, 8.74939
-1.997253, 8.748267
-2.023695, 8.7479
-2.050136, 8.748456
-2.075725, 8.749757
-2.10046, 8.750313
-2.123209, 8.75068
-2.142826, 8.751058
-2.15661, 8.751236
-2.167417, 8.751425
-2.176083, 8.75068
-2.183904, 8.750313
-2.192152, 8.750313
-2.200401, 8.751603
-2.212052, 8.751792
-2.225989, 8.751792
-2.243756, 8.75068
-2.262802, 8.750124
-2.282847, 8.749568
-2.303462, 8.748823
-2.324786, 8.748267
-2.346681, 8.747722
-2.369703, 8.746788
-2.393875, 8.745487
-2.418892, 8.743641
-2.444481, 8.741607
-2.470214, 8.739561
-2.495376, 8.737526
-2.521391, 8.735491
-2.548541, 8.733445
-2.577114, 8.73141
-2.607539, 8.730298
-2.638672, 8.729364
-2.670802, 8.728441
-2.703496, 8.727151
-2.73648, 8.72585
-2.7696, 8.724738
-2.803001, 8.723626
-2.836411, 8.721958
-2.869113, 8.720657
-2.901662, 8.720101
-2.935353, 8.718623
-2.969471, 8.717322
-3.060737, 8.714175
-3.161104, 8.710839
-3.260754, 8.707136
-3.356429, 8.702688
-3.450254, 8.699353
-3.542799, 8.696017
-3.634772, 8.692859
-3.728315, 8.688967
-3.827258, 8.685453
-3.93032, 8.682117
-4.032392, 8.678959
-4.130336, 8.675434
-4.221039, 8.672099
-4.305191, 8.668952
-4.337177, 8.667651
-4.368164, 8.666728
-4.399869, 8.665438
-4.433415, 8.664137
-4.524544, 8.660979
-4.623631, 8.657465
-4.724135, 8.653941
-4.813839, 8.650416
-4.846388, 8.649493
-4.8788, 8.648937
-4.911212, 8.64857
-4.944051, 8.648014
-4.977316, 8.646535
-5.011289, 8.645045
-5.099577, 8.641709
-5.194391, 8.638373
-5.295185, 8.63467
-5.397393, 8.631335
-5.499185, 8.62652
-5.587891, 8.623184
-5.671045, 8.623362
-5.702895, 8.623729
-5.734027, 8.623918
-5.764162, 8.623918
-5.792736, 8.623362
-5.816337, 8.622995
-5.832969, 8.623551
-5.844058, 8.624663
-5.856281, 8.625586
-5.868648, 8.62652
-5.882577, 8.626698
-5.898783, 8.626142
-5.917556, 8.625397
-5.936748, 8.624663
-5.955504, 8.623551
-5.972708, 8.622439
-5.986637, 8.621694
-5.999013, 8.620582
-6.010238, 8.619848
-6.01991, 8.619103
-6.026871, 8.618736
-6.032278, 8.61818
-6.037959, 8.617802
-6.044075, 8.617246
-6.050753, 8.616512
-6.058148, 8.615945
-6.06568, 8.615211
-6.07293, 8.614833
-6.080461, 8.614277
-6.088146, 8.61391
-6.096386, 8.613354
-6.106485, 8.612798
-6.117283, 8.612064
-6.128798, 8.611319
-6.139886, 8.610941
-6.150267, 8.610574
-6.159078, 8.610208
-6.16533, 8.609829
-6.169595, 8.609463
-6.173868, 8.607428
-6.178841, 8.607239
-6.184385, 8.605949
-6.191353, 8.605204
-6.200309, 8.604281
-6.209265, 8.603714
-6.214946, 8.603347
-6.21765, 8.60298
-6.219356, 8.602613
-6.221633, 8.602235
-6.224473, 8.602046
-6.227177, 8.601868
-6.230299, 8.601501
-6.233284, 8.601501
-6.236696, 8.601312
-6.239537, 8.601501
-6.242385, 8.601679
-6.246079, 8.601679
-6.249354, 8.601501
-6.252621, 8.601501
-6.255751, 8.601312
-6.258736, 8.601123
-6.261858, 8.600945
-6.267121, 8.600945
-6.273373, 8.601123
-6.277501, 8.601123
-6.277501, 8.601123
-6.277783, 8.601312
-6.282048, 8.601123
-6.288726, 8.600945
-6.297964, 8.600567
-6.308199, 8.6002
-6.320285, 8.600945
-6.330521, 8.601501
-6.33905, 8.601868
-6.347153, 8.601868
-6.348723, 8.597787
-6.35512, 8.600011
-6.358813, 8.596675
-6.367488, 8.596675
-6.377007, 8.59871
-6.38696, 8.597787
-6.391933, 8.598165
-6.393929, 8.598532
-6.393929, 8.598532
-6.393503, 8.599455
-6.397759, 8.599266
-6.400463, 8.599088
-6.402595, 8.599088
-6.40587, 8.598899
-6.408992, 8.598532
-6.413402, 8.598165
-6.419935, 8.597787
-6.426478, 8.597598
-6.433156, 8.597231
-6.440833, 8.596675
-6.448228, 8.596497
-6.454625, 8.596119
-6.461167, 8.595752
-6.467419, 8.595374
-6.474669, 8.595007
-6.481356, 8.594829
-6.488316, 8.594451
-6.495285, 8.594084
-6.500829, 8.593717
-6.506083, 8.593528
-6.510067, 8.593528
-6.514195, 8.593339
-6.520729, 8.593161
-6.527842, 8.592783
-6.534947, 8.592416
-6.538786, 8.592227
-6.538786, 8.592227
-6.539067, 8.592227
-6.542905, 8.59186
-6.54746, 8.591482
-6.552288, 8.591115
-6.55599, 8.590926
-6.56167, 8.590559
-6.568639, 8.590003
-6.574746, 8.589636
-6.579019, 8.589447
-6.581859, 8.589447
-6.583139, 8.589258
-6.585126, 8.589258
-6.586832, 8.589081
-6.586832, 8.589081
-6.587404, 8.589081
-6.593374, 8.588525
-6.602185, 8.587969
-6.614417, 8.587046
-6.628064, 8.585745
-6.643127, 8.584266
-6.657627, 8.58222
-6.671701, 8.580185
-6.683497, 8.578695
-6.690466, 8.577961
-6.692453, 8.577772
-6.699285, 8.577216
-6.708659, 8.576482
-6.718476, 8.575926
-6.72814, 8.575359
-6.736951, 8.574814
-6.745199, 8.574247
-6.753729, 8.573513
-6.763538, 8.571656
-6.772349, 8.567031
-6.780025, 8.556834
-6.785143, 8.544047
-6.789553, 8.529591
-6.791259, 8.514758
-6.791114, 8.499013
-6.790542, 8.480287
-6.789408, 8.459727
-6.787847, 8.438589
-6.787139, 8.415238
-6.788128, 8.388741
-6.787139, 8.363166
-6.786422, 8.337402
-6.786141, 8.311827
-6.787139, 8.286263
-6.788128, 8.260499
-6.788418, 8.235481
-6.788273, 8.210829
-6.787702, 8.186744
-6.786849, 8.163393
-6.785715, 8.140587
-6.784572, 8.118537
-6.783582, 8.097043
-6.782729, 8.07665
-6.782158, 8.061083
-6.778746, 8.052376
-6.78017, 8.051086
-6.779744, 8.046071
-6.779462, 8.040145
-6.779172, 8.035141
-6.779027, 8.028658
-6.778319, 8.018651
-6.777466, 8.004562
-6.775761, 7.987694
-6.774626, 7.967312
-6.773057, 7.945818
-6.771496, 7.921544
-6.769935, 7.89578
-6.768937, 7.869271
-6.768084, 7.842963
-6.767086, 7.817388
-6.765952, 7.792558
-6.764817, 7.768273
-6.763683, 7.744922
-6.763393, 7.722316
-6.76254, 7.700633
-6.761405, 7.68302
-6.76126, 7.671533
-6.760834, 7.667831
-6.760552, 7.661904
-6.760271, 7.651518
-6.759845, 7.637997
-6.759128, 7.622986
-6.758702, 7.607963
-6.758275, 7.59333
-6.757849, 7.578497
-6.757422, 7.564041
-6.756859, 7.549775
-6.756143, 7.537732
-6.756288, 7.530127
-6.756006, 7.526424
-6.756006, 7.526424
-6.756288, 7.525501
-6.755716, 7.52013
-6.753302, 7.516972
-6.749464, 7.522343
-6.749891, 7.534208
-6.748756, 7.548296
-6.74833, 7.562751
-6.74804, 7.576462
-6.745344, 7.587948
-6.741933, 7.597411
-6.741788, 7.606862
-6.742214, 7.616681
-6.742359, 7.6278
-6.742786, 7.63892
-6.742922, 7.649661
-6.741788, 7.659669
-6.738947, 7.668753
-6.734393, 7.675614
-6.72217, 7.675058
-6.709375, 7.675425
-6.692453, 7.674135
-6.677526, 7.673946
-6.663316, 7.673946
-6.652364, 7.674313
-6.647673, 7.675425
-6.645123, 7.674869
-6.645123, 7.674869
-6.644406, 7.67468
-6.641566, 7.674502
-6.638862, 7.674502
-6.636303, 7.674502
-6.634452, 7.67468
-6.631612, 7.674869
-6.625786, 7.675981
-6.616404, 7.677471
-6.601196, 7.676348
-6.584418, 7.675981
-6.566506, 7.675803
-6.548739, 7.676726
-6.529403, 7.677649
-6.508361, 7.678394
-6.48818, 7.679506
-6.468844, 7.679873
-6.449934, 7.680062
-6.431595, 7.680429
-6.415108, 7.681174
-6.402024, 7.679873
-6.39265, 7.6719
-6.388803, 7.659113
-6.387387, 7.642434
-6.387097, 7.62353
-6.387242, 7.604082
-6.387242, 7.584612
-6.388385, 7.566832
-6.389238, 7.552555
-6.389664, 7.5394
-6.390082, 7.528281
-6.389664, 7.521787
-6.389664, 7.516972
-6.386107, 7.511969
-6.379847, 7.509378
-6.375727, 7.508077
-6.372605, 7.507154
-6.36933, 7.505675
-6.365918, 7.504374
-6.362933, 7.50344
-6.359521, 7.503073
-6.356681, 7.502706
-6.353977, 7.501038
-6.35384, 7.498436
-6.354548, 7.497146
