9.947458, 0.065244
9.937512, 0.064877
9.928121, 0.064688
9.918884, 0.064321
9.909501, 0.063765
9.900119, 0.06302
9.890592, 0.062098
9.881354, 0.061353
9.871972, 0.06043
9.862871, 0.059496
9.853633, 0.058573
9.844532, 0.057461
9.835158, 0.056171
9.825486, 0.05487
9.81554, 0.05338
9.806013, 0.052268
9.797194, 0.050978
9.788954, 0.049866
9.781704, 0.049121
9.776441, 0.048387
9.771042, 0.047453
9.765779, 0.046341
9.76038, 0.045229
9.754981, 0.043928
9.749428, 0.042638
9.744174, 0.041148
9.740472, 0.040226
9.737069, 0.039303
9.733222, 0.038369
9.728958, 0.037268
9.72256, 0.035778
9.714602, 0.034299
9.706218, 0.032631
9.696409, 0.030774
9.684894, 0.028183
9.675512, 0.026148
9.671392, 0.025403
9.669823, 0.025036
9.669823, 0.025036
9.669686, 0.025036
9.665839, 0.024102
9.659732, 0.022801
9.651774, 0.020766
9.643953, 0.018909
9.639543, 0.017987
9.63869, 0.017797
9.634425, 0.016875
9.628028, 0.015207
9.618646, 0.012983
9.607276, 0.010203
9.595616, 0.007612
9.584101, 0.004832
9.572586, 0.001496
9.560935, -0.001284
9.549702, -0.003886
9.539603, -0.006098
9.530084, -0.008144
9.521264, -0.010001
9.513306, -0.011847
9.504922, -0.013704
9.496529, -0.01555
9.488997, -0.017407
9.482882, -0.018708
9.479478, -0.019453
9.478617, -0.019075
9.473218, -0.020376
9.464833, -0.0226
9.453455, -0.025746
9.440669, -0.029082
9.425597, -0.03353
9.410389, -0.037611
9.396026, -0.041314
9.382523, -0.04465
9.369584, -0.047808
9.357498, -0.050765
9.345983, -0.053545
9.334332, -0.056136
9.32338, -0.057804
9.309596, -0.061329
9.294388, -0.065588
9.276613, -0.071703
9.257848, -0.076529
9.242213, -0.08746
9.225436, -0.092463
9.211081, -0.097656
9.197288, -0.102104
9.18336, -0.105807
9.16886, -0.109888
9.153643, -0.113957
9.138861, -0.11786
9.126638, -0.120451
9.116122, -0.122119
9.105315, -0.123787
9.095224, -0.125455
9.085407, -0.127123
9.074327, -0.129347
9.062096, -0.131382
9.048594, -0.132861
9.03139, -0.134161
9.013904, -0.135273
8.995139, -0.135829
8.977372, -0.136207
8.960313, -0.136207
8.942828, -0.136574
8.926332, -0.138242
8.907149, -0.139543
8.887241, -0.139721
8.866915, -0.139721
8.845728, -0.139543
8.823986, -0.139354
8.801383, -0.138053
8.777211, -0.136763
8.751904, -0.13564
8.727176, -0.135273
8.702432, -0.135273
8.678413, -0.135273
8.655094, -0.135462
8.633915, -0.135462
8.614724, -0.13564
8.596667, -0.13564
8.579326, -0.135462
8.562839, -0.135273
8.547059, -0.134906
8.531561, -0.134906
8.514502, -0.135096
8.495592, -0.134717
8.474985, -0.133972
8.452092, -0.133606
8.42693, -0.132683
8.399644, -0.13176
8.37078, -0.131382
8.341072, -0.132494
8.310928, -0.130648
8.279369, -0.129714
8.245396, -0.128791
8.159103, -0.12471
8.073527, -0.121741
8.040688, -0.121007
8.008421, -0.120451
7.977007, -0.119895
7.949849, -0.119339
7.92966, -0.118405
7.912319, -0.11786
7.89654, -0.11786
7.883038, -0.117482
7.870243, -0.117671
7.857159, -0.11786
7.843085, -0.118038
7.828159, -0.118227
7.811671, -0.118405
7.793904, -0.118783
7.774994, -0.118594
7.754814, -0.118405
7.733626, -0.118227
7.711313, -0.118038
7.688701, -0.117671
7.664537, -0.117482
7.639375, -0.117293
7.61336, -0.116926
7.586066, -0.116559
7.557347, -0.115258
7.52821, -0.11359
7.49921, -0.112668
7.46992, -0.111923
7.440357, -0.111556
7.410648, -0.111189
7.381222, -0.111
7.351505, -0.110444
7.32236, -0.10951
7.294784, -0.108776
7.268624, -0.10822
7.243035, -0.107664
7.218163, -0.107475
7.194707, -0.107297
7.171677, -0.106919
7.147931, -0.106363
7.123912, -0.106174
7.099458, -0.106174
7.075004, -0.105629
7.052401, -0.105251
7.031649, -0.104506
7.011894, -0.104328
6.99156, -0.103583
6.971234, -0.101548
6.952188, -0.09839
6.93512, -0.094509
6.918914, -0.090795
6.902145, -0.086159
6.884796, -0.08061
6.867029, -0.075417
6.847411, -0.069491
6.825525, -0.063186
6.800644, -0.056325
6.774911, -0.05002
6.748333, -0.042615
6.721465, -0.034642
6.695015, -0.025569
6.669998, -0.012592
6.647258, 0.00372
6.62764, 0.024847
6.611289, 0.050233
6.599493, 0.078955
6.592524, 0.109533
6.589539, 0.141602
6.588686, 0.173659
6.588396, 0.204605
6.58797, 0.233705
6.587262, 0.260947
6.58698, 0.287267
6.586264, 0.312286
6.58414, 0.335815
6.583278, 0.358988
6.581581, 0.382895
6.580157, 0.407169
6.578024, 0.432744
6.576455, 0.459808
6.576028, 0.487407
6.575747, 0.515406
6.574894, 0.543383
6.573469, 0.570447
6.572335, 0.596945
6.571909, 0.623076
6.571482, 0.648829
6.570919, 0.675515
6.570919, 0.704615
6.570774, 0.734271
6.570629, 0.765039
6.570629, 0.796907
6.570629, 0.830455
6.570348, 0.916264
6.569921, 1.000583
6.570058, 1.033752
6.56964, 1.066744
6.569495, 1.098801
6.56964, 1.129936
6.570203, 1.160703
6.570629, 1.190904
6.570919, 1.221861
6.571056, 1.254107
6.571056, 1.28691
6.570919, 1.320635
6.571482, 1.407367
6.571909, 1.491875
6.572054, 1.524311
6.57248, 1.555078
6.573188, 1.585835
6.573469, 1.616414
6.573759, 1.646992
6.574322, 1.677382
6.574894, 1.707416
6.575465, 1.736693
6.57561, 1.766338
6.575892, 1.795437
6.576028, 1.824159
6.576028, 1.852147
6.576173, 1.879212
6.576318, 1.905153
6.576318, 1.930172
6.576455, 1.95389
6.5766, 1.976318
6.5766, 1.997445
6.5766, 2.017827
6.57689, 2.039332
6.57689, 2.061938
6.57689, 2.086034
6.577026, 2.11142
6.577308, 2.136995
6.577171, 2.161636
6.577171, 2.184442
6.577171, 2.204824
6.577308, 2.22465
6.577308, 2.245599
6.577171, 2.267827
6.577026, 2.291556
6.577026, 2.315274
6.576745, 2.338814
6.5766, 2.362899
6.5766, 2.38755
6.576455, 2.41387
6.576455, 2.441302
6.576455, 2.469657
6.576745, 2.498556
6.57689, 2.527845
6.57689, 2.557123
6.577026, 2.586411
6.577171, 2.6155
6.577308, 2.643855
6.577598, 2.670731
6.577734, 2.696672
6.577879, 2.722436
6.577879, 2.749123
6.577734, 2.776922
6.577879, 2.805832
6.578306, 2.835666
6.578451, 2.865689
6.578596, 2.896645
6.578732, 2.928147
6.578877, 2.960582
6.578877, 2.99393
6.578877, 3.081407
6.578877, 3.16944
6.579159, 3.251724
6.57944, 3.282847
6.57944, 3.313437
6.579585, 3.344383
6.579585, 3.376073
6.57944, 3.409254
6.579304, 3.443168
6.578877, 3.532302
6.578596, 3.627741
6.578306, 3.725225
6.577453, 3.81993
6.578024, 3.906106
6.578306, 3.938531
6.578596, 3.970032
6.578732, 4.0008
6.579014, 4.031011
6.579159, 4.061779
6.579304, 4.093103
6.579304, 4.125338
6.579159, 4.158519
6.578877, 4.192611
6.578732, 4.280466
6.579159, 4.367932
6.579159, 4.449849
6.578877, 4.480795
6.578451, 4.510451
6.578169, 4.536759
6.577879, 4.563824
6.577453, 4.591623
6.576745, 4.619611
6.57561, 4.647965
6.574467, 4.67632
6.573188, 4.704119
6.571337, 4.731173
6.569495, 4.75767
6.567072, 4.783423
6.564514, 4.809187
6.561818, 4.834395
6.558833, 4.859792
6.555421, 4.885733
6.552009, 4.911497
6.547745, 4.937628
6.543053, 4.962458
6.538362, 4.987099
6.533244, 5.010639
6.527845, 5.033067
6.522292, 5.054939
6.516185, 5.077545
6.509072, 5.102186
6.501114, 5.127949
6.492729, 5.155003
6.483483, 5.182813
6.473674, 5.210612
6.463729, 5.237665
6.453494, 5.26453
6.442687, 5.291039
6.43089, 5.317726
6.418523, 5.344413
6.405583, 5.371655
6.391936, 5.399632
6.377155, 5.427987
6.361511, 5.456908
6.344742, 5.486375
6.297122, 5.561054
6.243241, 5.63611
6.185096, 5.708576
6.125389, 5.775849
6.062416, 5.83923
5.997302, 5.901866
5.932341, 5.961166
5.870076, 6.017142
5.844914, 6.039003
5.819752, 6.060875
5.794018, 6.082936
5.72806, 6.140012
5.660958, 6.196533
5.591724, 6.255844
5.523352, 6.316434
5.455687, 6.374823
5.39001, 6.430787
5.325894, 6.485828
5.300877, 6.507322
5.275851, 6.528449
5.251116, 6.549766
5.226952, 6.570704
5.203069, 6.591275
5.179613, 6.611479
5.156583, 6.631494
5.133554, 6.650953
5.110805, 6.670223
5.088347, 6.689315
5.06617, 6.707851
5.044275, 6.726376
5.02267, 6.745469
5.000067, 6.765295
4.976184, 6.786055
4.95173, 6.806804
4.926858, 6.827942
4.901551, 6.849436
4.877379, 6.868895
4.853496, 6.88613
4.83033, 6.904288
4.80829, 6.924114
4.785976, 6.942095
4.763373, 6.961932
4.740344, 6.982503
4.716887, 7.002885
4.693286, 7.021966
4.669122, 7.04217
4.644523, 7.063297
4.620223, 7.084802
4.595769, 7.106107
4.571314, 7.127056
4.547432, 7.147627
4.523413, 7.167642
4.499812, 7.18709
4.477209, 7.206372
4.455032, 7.225464
4.432992, 7.244367
4.41096, 7.263081
4.38921, 7.281428
4.367604, 7.299775
4.346562, 7.317567
4.327089, 7.334435
4.310167, 7.349624
4.294251, 7.363901
4.280604, 7.377801
4.269515, 7.383538
4.250895, 7.398739
4.232548, 7.414306
4.213647, 7.431174
4.194882, 7.447665
4.175972, 7.464711
4.156636, 7.482324
4.138016, 7.49937
4.119822, 7.51586
4.101194, 7.531795
4.08144, 7.548663
4.060542, 7.566643
4.038647, 7.585179
4.017042, 7.603893
3.995428, 7.622797
3.973687, 7.640955
3.95122, 7.659491
3.927909, 7.678394
3.903745, 7.697853
3.879572, 7.718057
3.855127, 7.738439
3.830817, 7.75901
3.8065, 7.779392
3.782617, 7.799597
3.759878, 7.819245
3.737837, 7.838693
3.715951, 7.857785
3.694345, 7.876688
3.672587, 7.895413
3.6507, 7.914494
3.628523, 7.934509
3.60563, 7.954713
3.581466, 7.975285
3.55673, 7.996412
3.530997, 8.018284
3.463614, 8.07665
3.395241, 8.135216
3.326715, 8.19286
3.260902, 8.245299
3.236303, 8.266059
3.213282, 8.285518
3.19096, 8.304977
3.169636, 8.323881
3.149165, 8.342595
3.128976, 8.360386
3.108224, 8.378733
3.086755, 8.39708
3.06515, 8.415616
3.043681, 8.433408
3.021359, 8.451388
2.998048, 8.469168
2.973884, 8.486403
2.949575, 8.502715
2.925548, 8.517916
2.900957, 8.531993
2.875505, 8.545714
2.849925, 8.559247
2.823194, 8.572401
2.795191, 8.585934
2.766336, 8.6002
2.736901, 8.614277
2.706766, 8.628733
2.675915, 8.643566
2.596309, 8.682295
2.516277, 8.725105
2.434538, 8.762912
2.355495, 8.802208
2.277024, 8.837601
2.193861, 8.867624
2.1053, 8.886338
2.011475, 8.896156
1.917506, 8.897824
1.830078, 8.895789
1.796813, 8.895423
1.764538, 8.894311
1.733268, 8.893377
1.703134, 8.892276
1.673698, 8.891342
1.64527, 8.890975
1.616986, 8.890786
1.58755, 8.890041
1.556989, 8.889118
1.52543, 8.888195
1.492737, 8.887261
1.460034, 8.885971
1.371473, 8.882813
1.278928, 8.878743
1.186382, 8.873361
1.096541, 8.869103
1.007979, 8.865956
0.92439, 8.862431
0.892541, 8.860952
0.861264, 8.859462
0.830276, 8.857616
0.799007, 8.856126
0.767874, 8.854458
0.736451, 8.852979
0.704611, 8.851678
0.671909, 8.850389
0.638081, 8.849277
0.554065, 8.84613
0.5208, 8.844829
0.488524, 8.843717
0.456974, 8.842416
0.426259, 8.841304
0.395561, 8.840381
0.364565, 8.839269
0.33414, 8.838524
0.304859, 8.837223
0.276003, 8.836489
0.248137, 8.835555
0.221125, 8.834821
0.194828, 8.834076
0.16924, 8.833342
0.144078, 8.832775
0.119768, 8.832041
0.095178, 8.831296
0.069163, 8.830184
0.041579, 8.829262
0.013721, 8.828328
-0.01429, 8.827227
-0.042718, 8.826104
-0.071292, 8.825559
-0.100574, 8.824625
-0.130427, 8.823702
-0.159854, 8.822779
-0.189852, 8.821656
-0.220132, 8.820733
-0.250412, 8.819621
-0.279557, 8.818509
-0.306988, 8.817586
-0.333148, 8.816652
-0.359163, 8.815729
-0.386739, 8.814439
-0.415739, 8.813327
-0.446309, 8.812026
-0.477007, 8.810914
-0.508574, 8.809613
-0.539698, 8.80869
-0.571121, 8.807579
-0.60268, 8.806278
-0.634521, 8.804988
-0.66608, 8.803687
-0.697068, 8.802753
-0.727347, 8.803309
-0.757209, 8.803876
-0.785348, 8.803131
-0.811653, 8.802019
-0.83696, 8.801085
-0.860271, 8.800162
-0.882729, 8.799428
-0.904479, 8.798683
-0.92623, 8.797938
-0.948978, 8.797204
-0.972153, 8.796092
-0.995319, 8.795158
-1.017922, 8.794424
-1.039817, 8.793679
-1.061422, 8.792756
-1.083889, 8.791455
-1.107482, 8.790521
-1.131791, 8.789598
-1.156671, 8.788675
-1.182405, 8.787741
-1.20842, 8.786818
-1.234145, 8.785706
-1.259878, 8.784406
-1.286175, 8.782371
-1.313333, 8.780336
-1.341335, 8.77829
-1.370617, 8.776622
-1.400325, 8.775332
-1.430468, 8.774409
-1.460321, 8.773286
-1.49003, 8.772174
-1.519746, 8.771251
-1.549736, 8.770139
-1.579879, 8.768838
-1.609443, 8.76717
-1.637164, 8.764579
-1.664458, 8.763657
-1.692034, 8.759387
-1.720608, 8.758464
-1.749045, 8.757541
-1.775768, 8.756796
-1.801783, 8.755128
-1.826518, 8.757719
-1.848124, 8.759387
-1.870019, 8.759209
-1.892622, 8.758097
-1.916078, 8.756607
-1.940106, 8.754939
-1.962564, 8.753838
-1.983743, 8.753838
-2.005075, 8.752904
-2.026535, 8.751792
-2.046435, 8.751425
-2.063357, 8.751236
-2.077857, 8.751058
-2.090796, 8.751792
-2.100315, 8.751425
-2.111975, 8.751981
-2.124053, 8.752537
-2.13898, 8.752726
-2.155757, 8.753271
-2.171963, 8.751236
-2.191871, 8.750313
-2.207506, 8.754205
-2.22442, 8.752726
-2.238775, 8.752904
-2.251995, 8.753838
-2.266214, 8.754572
-2.28242, 8.755128
-2.300904, 8.755506
-2.320658, 8.755684
-2.341555, 8.755873
-2.363314, 8.755128
-2.386344, 8.754016
-2.410934, 8.752537
-2.436804, 8.749757
-2.463527, 8.747344
-2.491393, 8.744753
-2.520112, 8.74234
-2.549257, 8.739561
-2.579247, 8.737159
-2.609817, 8.736036
-2.640514, 8.734935
-2.67151, 8.732522
-2.702925, 8.731221
-2.7352, 8.72992
-2.768175, 8.728252
-2.801585, 8.726584
-2.835277, 8.724738
-2.868968, 8.723437
-2.902515, 8.722325
-2.936633, 8.720846
-3.024487, 8.716766
-3.115752, 8.71214
-3.205739, 8.708426
-3.297857, 8.706013
-3.393388, 8.703978
-3.488355, 8.701565
-3.580465, 8.698418
-3.671449, 8.695083
-3.763713, 8.69138
-3.853844, 8.687666
-3.942832, 8.68433
-4.031249, 8.681005
-4.116408, 8.677847
-4.14882, 8.676546
-4.18095, 8.675068
-4.213644, 8.673589
-4.246909, 8.672288
-4.281027, 8.670809
-4.367601, 8.667473
-4.45531, 8.664137
-4.543591, 8.660801
-4.632442, 8.657654
-4.718019, 8.654319
-4.750576, 8.652651
-4.782562, 8.65135
-4.813976, 8.650983
-4.844827, 8.650049
-4.87468, 8.648937
-4.903817, 8.647647
-4.932962, 8.646157
-4.962389, 8.644678
-4.992242, 8.643377
-5.022386, 8.642265
-5.052665, 8.640964
-5.083653, 8.639863
-5.115212, 8.638562
-5.147624, 8.637083
-5.180318, 8.635593
-5.21273, 8.634481
-5.245142, 8.63318
-5.277554, 8.631891
-5.310256, 8.63059
-5.343376, 8.629478
-5.376786, 8.628177
-5.410614, 8.627254
-5.495201, 8.624474
-5.528176, 8.623551
-5.55988, 8.623551
-5.591303, 8.624663
-5.621719, 8.626142
-5.650012, 8.62652
-5.676027, 8.625586
-5.699909, 8.624474
-5.722512, 8.623184
-5.744544, 8.621694
-5.765305, 8.620949
-5.785059, 8.620771
-5.801837, 8.620582
-5.815194, 8.620771
-5.826717, 8.621883
-5.839367, 8.622995
-5.854003, 8.624296
-5.86922, 8.626331
-5.885707, 8.62652
-5.905044, 8.625964
-5.926086, 8.626142
-5.947546, 8.625586
-5.970004, 8.624663
-5.994322, 8.623362
-6.021045, 8.621694
-6.049764, 8.620215
-6.079182, 8.618547
-6.108754, 8.61669
-6.138607, 8.614833
-6.168315, 8.61391
-6.194194, 8.606872
-6.224473, 8.605204
-6.254182, 8.603536
-6.283037, 8.60298
-6.310766, 8.602046
-6.337208, 8.600567
-6.362651, 8.600011
-6.386815, 8.596675
-6.415671, 8.594829
-6.44624, 8.594084
-6.47652, 8.592594
-6.504241, 8.591304
-6.530537, 8.590381
-6.55599, 8.589081
-6.580717, 8.58759
-6.60361, 8.585556
-6.624788, 8.583521
-6.643843, 8.580741
-6.66161, 8.577594
-6.678814, 8.574625
-6.695157, 8.572579
-6.709375, 8.5711
-6.719756, 8.570366
-6.723876, 8.569988
-6.723876, 8.569988
-6.723304, 8.570366
-6.72814, 8.569988
-6.735245, 8.569621
-6.745054, 8.569243
-6.756143, 8.568509
-6.766668, 8.566842
-6.775906, 8.563128
-6.782303, 8.557579
-6.784717, 8.554421
-6.786567, 8.550718
-6.789698, 8.543858
-6.793246, 8.532927
-6.796231, 8.518839
-6.797374, 8.501426
-6.797084, 8.481221
-6.796376, 8.459349
-6.795378, 8.435632
-6.794389, 8.410424
-6.793391, 8.383737
-6.792248, 8.356316
-6.791259, 8.328139
-6.790261, 8.300163
-6.789263, 8.271252
-6.788128, 8.241963
-6.786994, 8.212497
-6.785996, 8.182841
-6.784998, 8.152829
-6.784009, 8.123352
-6.783292, 8.093151
-6.782729, 8.063129
-6.782013, 8.034218
-6.781305, 8.007164
-6.779599, 7.981767
-6.776332, 7.956192
-6.775053, 7.928761
-6.773918, 7.899672
-6.77263, 7.870394
-6.771214, 7.841473
-6.769935, 7.813129
-6.768801, 7.785697
-6.767658, 7.759188
-6.766668, 7.733802
-6.766242, 7.709151
-6.765244, 7.685255
-6.764246, 7.662271
-6.763393, 7.639843
-6.76254, 7.617982
-6.761832, 7.596666
-6.76126, 7.576651
-6.761115, 7.559971
-6.760552, 7.547929
-6.760271, 7.541624
-6.759981, 7.540323
-6.759845, 7.537177
-6.7597, 7.53254
-6.759555, 7.528459
-6.75941, 7.526057
-6.75941, 7.526057
-6.75941, 7.525312
-6.759273, 7.521053
-6.758702, 7.515304
-6.755716, 7.511413
-6.750172, 7.514003
-6.747468, 7.523833
-6.746624, 7.535876
-6.74705, 7.548296
-6.747187, 7.56145
-6.74676, 7.573871
-6.744065, 7.585546
-6.742359, 7.597778
-6.742922, 7.610743
-6.743203, 7.622797
-6.743493, 7.634283
-6.743348, 7.643924
-6.741933, 7.650595
-6.740218, 7.656522
-6.737668, 7.66097
-6.734111, 7.664684
-6.727714, 7.666352
-6.719466, 7.666897
-6.708378, 7.667642
-6.693314, 7.666719
-6.679804, 7.667086
-6.666873, 7.66802
-6.655213, 7.669498
-6.643553, 7.670054
-6.631467, 7.670421
-6.620387, 7.671344
-6.605742, 7.671344
-6.589255, 7.672089
-6.570626, 7.673012
-6.551725, 7.673946
-6.531672, 7.674313
-6.511918, 7.675425
-6.492445, 7.675981
-6.473816, 7.676726
-6.456049, 7.677838
-6.439127, 7.678394
-6.422784, 7.678583
-6.407286, 7.678205
-6.395208, 7.675614
-6.387958, 7.667642
-6.387387, 7.655232
-6.388095, 7.639476
-6.387958, 7.621129
-6.388095, 7.601847
-6.388095, 7.583322
-6.38824, 7.565531
-6.388666, 7.548296
-6.389238, 7.533474
-6.390227, 7.52291
-6.39137, 7.514003
-6.387813, 7.509011
-6.381843, 7.505297
-6.374874, 7.501961
-6.368767, 7.498625
-6.362933, 7.497891
-6.356681, 7.496957
-6.354975, 7.494733
-6.354548, 7.491398
